	samples	K	cluster
1315	TCGA.F1.6874.01A	5	5
1316	TCGA.F1.6875.01A	5	1
1317	TCGA.F1.A448.01A	5	5
1318	TCGA.F1.A72C.01A	5	1
1319	TCGA.FP.7735.01A	5	5
1320	TCGA.FP.7829.01A	5	1
1321	TCGA.FP.7916.01A	5	1
1322	TCGA.FP.7998.01A	5	3
1323	TCGA.FP.8099.01A	5	1
1324	TCGA.FP.8209.01A	5	2
1325	TCGA.FP.8210.01A	5	3
1326	TCGA.FP.8211.01A	5	5
1327	TCGA.FP.8631.01A	5	5
1328	TCGA.FP.A4BE.01A	5	5
1329	TCGA.FP.A4BF.01A	5	1
1330	TCGA.FP.A8CX.01A	5	1
1331	TCGA.FP.A9TM.01A	5	5
1332	TCGA.HF.7131.01A	5	1
1333	TCGA.HF.7132.01A	5	1
1334	TCGA.HF.7133.01A	5	1
1335	TCGA.HF.7134.01A	5	5
1336	TCGA.HF.7136.01A	5	5
1337	TCGA.HF.A5NB.01A	5	5
1338	TCGA.HJ.7597.01A	5	1
1339	TCGA.HU.8238.01A	5	1
1340	TCGA.HU.8243.01A	5	5
1341	TCGA.HU.8244.01A	5	5
1342	TCGA.HU.8249.01A	5	5
1343	TCGA.HU.8602.01A	5	5
1344	TCGA.HU.8604.01A	5	1
1345	TCGA.HU.8608.01A	5	5
1346	TCGA.HU.8610.01A	5	5
1347	TCGA.HU.A4G2.01A	5	5
1348	TCGA.HU.A4G3.01A	5	5
1349	TCGA.HU.A4G6.01A	5	5
1350	TCGA.HU.A4G8.01A	5	5
1351	TCGA.HU.A4G9.01A	5	5
1352	TCGA.HU.A4GC.01A	5	5
1353	TCGA.HU.A4GD.01A	5	5
1354	TCGA.HU.A4GF.01A	5	5
1355	TCGA.HU.A4GH.01A	5	5
1356	TCGA.HU.A4GJ.01A	5	5
1357	TCGA.HU.A4GN.01A	5	5
1358	TCGA.HU.A4GP.01A	5	5
1359	TCGA.HU.A4GQ.01A	5	1
1360	TCGA.HU.A4GT.01A	5	5
1361	TCGA.HU.A4GU.01A	5	1
1362	TCGA.HU.A4GX.01A	5	5
1363	TCGA.HU.A4GY.01A	5	5
1364	TCGA.HU.A4H0.01A	5	5
1365	TCGA.HU.A4H2.01A	5	5
1366	TCGA.HU.A4H3.01A	5	5
1367	TCGA.HU.A4H4.01A	5	5
1368	TCGA.HU.A4H5.01A	5	5
1369	TCGA.HU.A4H6.01A	5	5
1370	TCGA.HU.A4H8.01A	5	5
1371	TCGA.HU.A4HB.01A	5	5
1372	TCGA.HU.A4HD.01A	5	5
1373	TCGA.IN.7806.01A	5	3
1374	TCGA.IN.7808.01A	5	5
1375	TCGA.IN.8462.01A	5	1
1376	TCGA.IN.8663.01A	5	1
1377	TCGA.IN.A6RI.01A	5	5
1378	TCGA.IN.A6RJ.01A	5	1
1379	TCGA.IN.A6RL.01A	5	5
1380	TCGA.IN.A6RN.01A	5	5
1381	TCGA.IN.A6RO.01A	5	5
1382	TCGA.IN.A6RR.01A	5	5
1383	TCGA.IN.A6RS.01A	5	5
1384	TCGA.IN.A7NR.01A	5	5
1385	TCGA.IN.A7NT.01A	5	1
1386	TCGA.IN.A7NU.01A	5	1
1387	TCGA.IN.AB1V.01A	5	5
1388	TCGA.IN.AB1X.01A	5	5
1389	TCGA.IP.7968.01A	5	1
1390	TCGA.KB.A6F7.01A	5	5
1391	TCGA.KB.A93J.01A	5	5
1392	TCGA.MX.A5UG.01A	5	1
1393	TCGA.MX.A5UJ.01A	5	1
1394	TCGA.MX.A663.01A	5	1
1395	TCGA.MX.A666.01A	5	5
1396	TCGA.R5.A7O7.01A	5	5
1397	TCGA.R5.A7ZE.01B	5	5
1398	TCGA.R5.A7ZF.01A	5	5
1399	TCGA.R5.A7ZI.01A	5	5
1400	TCGA.R5.A7ZR.01A	5	5
1401	TCGA.R5.A805.01A	5	5
1402	TCGA.RD.A7BS.01A	5	3
1403	TCGA.RD.A7BW.01A	5	3
1404	TCGA.RD.A7C1.01A	5	5
1405	TCGA.RD.A8MV.01A	5	5
1406	TCGA.RD.A8MW.01A	5	1
1407	TCGA.RD.A8N0.01A	5	5
1408	TCGA.RD.A8N1.01A	5	5
1409	TCGA.RD.A8N2.01A	5	2
1410	TCGA.RD.A8N4.01A	5	2
1411	TCGA.RD.A8N5.01A	5	1
1412	TCGA.RD.A8N6.01A	5	3
1413	TCGA.RD.A8N9.01A	5	1
1414	TCGA.RD.A8NB.01A	5	1
1415	TCGA.SW.A7EA.01A	5	1
1416	TCGA.SW.A7EB.01A	5	5
1417	TCGA.VQ.A8DT.01A	5	5
1418	TCGA.VQ.A8DU.01A	5	5
1419	TCGA.VQ.A8DV.01A	5	5
1420	TCGA.VQ.A8DZ.01A	5	5
1421	TCGA.VQ.A8E0.01A	5	5
1422	TCGA.VQ.A8E2.01A	5	1
1423	TCGA.VQ.A8E3.01A	5	5
1424	TCGA.VQ.A8E7.01B	5	5
1425	TCGA.VQ.A8P2.01A	5	5
1426	TCGA.VQ.A8P3.01A	5	1
1427	TCGA.VQ.A8P5.01A	5	1
1428	TCGA.VQ.A8P8.01A	5	1
1429	TCGA.VQ.A8PB.01A	5	5
1430	TCGA.VQ.A8PC.01A	5	5
1431	TCGA.VQ.A8PD.01A	5	1
1432	TCGA.VQ.A8PE.01A	5	5
1433	TCGA.VQ.A8PF.01A	5	1
1434	TCGA.VQ.A8PH.01A	5	5
1435	TCGA.VQ.A8PJ.01A	5	5
1436	TCGA.VQ.A8PK.01A	5	5
1437	TCGA.VQ.A8PM.01A	5	5
1438	TCGA.VQ.A8PO.01A	5	5
1439	TCGA.VQ.A8PP.01A	5	1
1440	TCGA.VQ.A8PQ.01A	5	5
1441	TCGA.VQ.A8PU.01A	5	5
1442	TCGA.VQ.A8PX.01A	5	5
1443	TCGA.VQ.A91A.01A	5	1
1444	TCGA.VQ.A91D.01A	5	1
1445	TCGA.VQ.A91E.01A	5	5
1446	TCGA.VQ.A91K.01A	5	1
1447	TCGA.VQ.A91N.01A	5	5
1448	TCGA.VQ.A91Q.01A	5	1
1449	TCGA.VQ.A91S.01A	5	5
1450	TCGA.VQ.A91U.01A	5	5
1451	TCGA.VQ.A91V.01A	5	5
1452	TCGA.VQ.A91W.01A	5	5
1453	TCGA.VQ.A91X.01A	5	5
1454	TCGA.VQ.A91Y.01A	5	3
1455	TCGA.VQ.A91Z.01A	5	1
1456	TCGA.VQ.A922.01A	5	1
1457	TCGA.VQ.A923.01A	5	5
1458	TCGA.VQ.A924.01A	5	1
1459	TCGA.VQ.A925.01A	5	5
1460	TCGA.VQ.A927.01A	5	5
1461	TCGA.VQ.A928.01A	5	1
1462	TCGA.VQ.A92D.01A	5	1
1463	TCGA.VQ.A94O.01A	5	5
1464	TCGA.VQ.A94P.01A	5	2
1465	TCGA.VQ.A94R.01A	5	1
1466	TCGA.VQ.A94T.01A	5	1
1467	TCGA.VQ.A94U.01A	5	5
1468	TCGA.VQ.AA64.01A	5	1
1469	TCGA.VQ.AA68.01A	5	5
1470	TCGA.VQ.AA69.01A	5	5
1471	TCGA.VQ.AA6A.01A	5	5
1472	TCGA.VQ.AA6B.01A	5	5
1473	TCGA.VQ.AA6D.01A	5	5
1474	TCGA.VQ.AA6F.01A	5	1
1475	TCGA.VQ.AA6G.01A	5	1
1476	TCGA.VQ.AA6I.01A	5	5
1477	TCGA.VQ.AA6J.01A	5	5
1478	TCGA.VQ.AA6K.01A	5	1
1479	TCGA.ZA.A8F6.01A	5	3
1480	TCGA.ZQ.A9CR.01A	5	1
